2020-03-12 14:14:27.756 http-nio-15016-exec-74 INFO  flowRecorder - 10.71.64.44,userIp:124.116.254.144,559E926B-66E4-4325-BDFA-7AACEDF72DEA,46730d3e7790203917b6e31cf1336b94,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=559E926B-66E4-4325-BDFA-7AACEDF72DEA&platform=ios,
2020-03-12 14:19:17.540 http-nio-15016-exec-56 INFO  flowRecorder - 10.71.64.44,userIp:112.10.255.238,E8DBC59D-D765-4178-BFDF-F2AE97F80CBC,993fbe75ec36af149195681e3c957cf2,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E8DBC59D-D765-4178-BFDF-F2AE97F80CBC&platform=ios,
2020-03-12 14:26:19.659 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.104,userIp:36.109.17.57,66118F13-E324-4DC9-A9C8-AD537E3432BE,22fed6771ba75ece139f79dedf3a072f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=66118F13-E324-4DC9-A9C8-AD537E3432BE&platform=ios,
2020-03-12 14:32:58.614 http-nio-15016-exec-28 INFO  flowRecorder - 10.71.64.104,userIp:182.108.143.114,58C59811-BDC7-4979-A10B-8F02FBAFAE70,5915c5baaeb52069165fe46c91c6eb15,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=58C59811-BDC7-4979-A10B-8F02FBAFAE70&platform=ios,
2020-03-12 14:33:31.371 http-nio-15016-exec-15 INFO  flowRecorder - 10.71.64.107,userIp:117.136.30.55,15DBDFE5-100E-43B6-96D9-7654E1C429A0,666b1173032d6c9a5dc24664ed544b67,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:35:24.474 http-nio-15016-exec-20 INFO  flowRecorder - 10.71.64.45,userIp:183.202.86.1,EADAC984-A0D0-4B26-B1D7-2F3355AE03A9,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EADAC984-A0D0-4B26-B1D7-2F3355AE03A9&platform=ios,
2020-03-12 14:35:29.072 http-nio-15016-exec-83 INFO  flowRecorder - 10.71.64.105,userIp:14.30.32.77,B3F93B1E-7624-43DB-B1B1-A13FCEBEE4C1,4210773df821f1252f0e978ed4911fc7,tian tian ying qiu/6.5.1 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.1&idfa=B3F93B1E-7624-43DB-B1B1-A13FCEBEE4C1&packageId=com.aicai.yingqiu&platform=ios,
2020-03-12 14:38:23.287 http-nio-15016-exec-8 INFO  flowRecorder - 10.71.64.105,userIp:49.89.30.75,4190D8E6-6667-4F04-B8C9-E80576F83C33,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4190D8E6-6667-4F04-B8C9-E80576F83C33&platform=ios,
2020-03-12 14:40:10.455 http-nio-15016-exec-80 INFO  flowRecorder - 10.71.64.104,userIp:36.109.17.57,66118F13-E324-4DC9-A9C8-AD537E3432BE,22fed6771ba75ece139f79dedf3a072f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=66118F13-E324-4DC9-A9C8-AD537E3432BE&platform=ios,
2020-03-12 14:43:39.338 http-nio-15016-exec-22 INFO  flowRecorder - 10.71.64.44,userIp:223.104.216.229,F559D3CE-B8AF-4A85-B11C-51A135BED137,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=F559D3CE-B8AF-4A85-B11C-51A135BED137&platform=ios,
2020-03-12 14:45:25.806 http-nio-15016-exec-24 INFO  flowRecorder - 10.71.64.44,userIp:223.104.108.65,0E903262-1C69-4022-9B73-A5009C161061,82a673183cfe45b7671b269af9f5797f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.1.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:51:55.563 http-nio-15016-exec-9 INFO  flowRecorder - 10.71.64.45,userIp:106.9.160.110,95AB22F8-B700-464B-94BA-0F163D486689,ce63187be9a56d8838c09b3b0682feaa,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=95AB22F8-B700-464B-94BA-0F163D486689&platform=ios,
2020-03-12 14:51:58.704 http-nio-15016-exec-32 INFO  flowRecorder - 10.71.64.105,userIp:223.72.51.96,F2F8C79E-5E8C-4358-813B-E797B21BBBB3,5ba0116d11c06384ba8ce4e56dec0239,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=F2F8C79E-5E8C-4358-813B-E797B21BBBB3&platform=ios,
2020-03-12 14:53:04.980 http-nio-15016-exec-78 INFO  flowRecorder - 10.71.64.104,userIp:59.54.19.197,E3B5C602-D729-4093-A0BD-D0B575E69F90,43ad520cbd9ce9aaa35b5da3b7d19057,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:54:13.790 http-nio-15016-exec-19 INFO  flowRecorder - 10.71.64.45,userIp:27.219.239.118,E8490558-2964-4DA7-828B-327F96FA1BF1,3f726344fdd25eba62b20bf43e601199,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 14:59:47.649 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.104,userIp:183.17.229.113,B38D6F18-1266-4FF2-8660-44B36585AB05,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.2.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B38D6F18-1266-4FF2-8660-44B36585AB05&platform=ios,
2020-03-12 15:01:31.456 http-nio-15016-exec-53 INFO  flowRecorder - 10.71.64.104,userIp:58.63.128.114,24712C06-825E-4CC8-BEDF-118E22F294EF,,tian tian ying qiu/6.5.0 (iPhone; iOS 11.4.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=24712C06-825E-4CC8-BEDF-118E22F294EF&platform=ios,
2020-03-12 15:03:35.279 http-nio-15016-exec-29 INFO  flowRecorder - 10.71.64.105,userIp:223.72.51.96,F2F8C79E-5E8C-4358-813B-E797B21BBBB3,5ba0116d11c06384ba8ce4e56dec0239,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=F2F8C79E-5E8C-4358-813B-E797B21BBBB3&platform=ios,
2020-03-12 15:04:12.118 http-nio-15016-exec-1 INFO  flowRecorder - 10.71.64.105,userIp:116.247.105.178,BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30,,tian tian ying qiu/6.3.1 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=BDF0FD4F-EBF3-4ADB-8995-7E342CD43D30&platform=ios,
2020-03-12 15:05:24.807 http-nio-15016-exec-67 INFO  flowRecorder - 10.71.64.107,userIp:112.17.241.57,8CE3F067-BD45-4AC2-B5A9-5F260E16F2F5,e8f8bac37517bd42ba8c192be37f3387,ttyingqiu/6.2.0 (iPhone; iOS 13.1.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335240&appVersion=6.2.0&idfa=8CE3F067-BD45-4AC2-B5A9-5F260E16F2F5&platform=ios,
2020-03-12 15:05:59.058 http-nio-15016-exec-64 INFO  flowRecorder - 10.71.64.45,userIp:121.25.139.40,1717D3D8-55EC-4EC8-903F-0040D7D1D1A7,0ca95cce73964442e8ef1d2f80e43e13,tian tian ying qiu/6.5.0 (iPhone; iOS 10.3.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:06:47.279 http-nio-15016-exec-28 INFO  flowRecorder - 10.71.64.45,userIp:223.72.36.185,03777EE1-377A-4030-94AA-E428BB4DDBCD,5d933196cba144f7c3d4ef1dcb03d644,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=03777EE1-377A-4030-94AA-E428BB4DDBCD&platform=ios,
2020-03-12 15:08:30.866 http-nio-15016-exec-54 INFO  flowRecorder - 10.71.64.44,userIp:117.136.37.251,D54D8ACF-3383-4E80-998A-43B904B3B015,aa6ca11b8c6e68593af91c066675cb9c,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:09:07.710 http-nio-15016-exec-33 INFO  flowRecorder - 10.71.64.105,userIp:120.192.5.103,EDEB4B25-F82B-44D9-BC6A-A972E09A26CC,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EDEB4B25-F82B-44D9-BC6A-A972E09A26CC&platform=ios,
2020-03-12 15:09:08.668 http-nio-15016-exec-52 INFO  flowRecorder - 10.71.64.104,userIp:223.104.213.26,F1C448E7-A602-4112-B3D2-24AB899713BD,4282def845f9cc1d4fc09310e87cc08e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=F1C448E7-A602-4112-B3D2-24AB899713BD&platform=ios,
2020-03-12 15:09:50.449 http-nio-15016-exec-35 INFO  flowRecorder - 10.71.64.45,userIp:223.104.189.142,922CB035-5210-4806-A284-C545DF253A2E,54c0bf6e2146f02858c5e68ca15c1074,tian tian ying qiu/6.3.1 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=922CB035-5210-4806-A284-C545DF253A2E&platform=ios,
2020-03-12 15:14:53.056 http-nio-15016-exec-66 INFO  flowRecorder - 10.71.64.107,userIp:113.201.51.175,0228CBD2-B548-4A5A-888B-D2FD7145B21C,787fd091aad674870e91559068eed7fa,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=0228CBD2-B548-4A5A-888B-D2FD7145B21C&platform=ios,
2020-03-12 15:15:00.007 http-nio-15016-exec-11 INFO  flowRecorder - 10.71.64.44,userIp:222.76.205.18,5E0B0808-E023-4A94-8E07-033646A2A7BB,0a2804c20b1e3867082625ba92a923d8,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5E0B0808-E023-4A94-8E07-033646A2A7BB&platform=ios,
2020-03-12 15:15:46.028 http-nio-15016-exec-36 INFO  flowRecorder - 10.71.64.45,userIp:112.224.69.225,24B8F5D2-C762-41AB-9CB9-DEAD07A9A027,630ab545a05d30c5002af4b214ad7e59,tian tian ying qiu/6.3.1 (iPhone; iOS 12.2; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=24B8F5D2-C762-41AB-9CB9-DEAD07A9A027&platform=ios,
2020-03-12 15:16:03.749 http-nio-15016-exec-19 INFO  flowRecorder - 10.71.64.105,userIp:223.104.148.77,E1EC37D0-7D66-4171-A866-C1DA383A60CA,88650186a1245ef75722cdd75990adb4,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E1EC37D0-7D66-4171-A866-C1DA383A60CA&platform=ios,
2020-03-12 15:17:26.545 http-nio-15016-exec-29 INFO  flowRecorder - 10.71.64.45,userIp:182.134.26.165,FDC02EB0-396C-4981-A6CB-F6C225392410,a838cb96864de178bde8443054e0ec6a,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=FDC02EB0-396C-4981-A6CB-F6C225392410&platform=ios,
2020-03-12 15:17:59.148 http-nio-15016-exec-44 INFO  flowRecorder - 10.71.64.105,userIp:171.104.0.236,2236F615-874A-4F2D-9DBB-16A4D7682AA1,1db7bda34563b50dff5cf054d0e6c63b,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=2236F615-874A-4F2D-9DBB-16A4D7682AA1&platform=ios,
2020-03-12 15:18:59.694 http-nio-15016-exec-38 INFO  flowRecorder - 10.71.64.107,userIp:223.104.65.141,9C6BCB00-F2FD-4CE3-B4B3-C2345722B221,0e3cc21288473785f22567544c1ea362,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.5; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=9C6BCB00-F2FD-4CE3-B4B3-C2345722B221&platform=ios,
2020-03-12 15:26:19.675 http-nio-15016-exec-47 INFO  flowRecorder - 10.71.64.44,userIp:112.40.25.118,D3CE7CE3-E7EB-4516-97B6-1A2DB52DBE20,c2167ed7756adaddf338b9d6cbb57b32,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.4; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=D3CE7CE3-E7EB-4516-97B6-1A2DB52DBE20&platform=ios,
2020-03-12 15:28:25.370 http-nio-15016-exec-23 INFO  flowRecorder - 10.71.64.45,userIp:115.236.35.98,CE5C7589-6321-49E6-AAF2-D38955182675,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:33:25.568 http-nio-15016-exec-2 INFO  flowRecorder - 10.71.64.44,userIp:222.240.100.255,3E9C4083-2523-4031-9A31-D43729F99AFA,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3E9C4083-2523-4031-9A31-D43729F99AFA&platform=ios,
2020-03-12 15:36:26.736 http-nio-15016-exec-49 INFO  flowRecorder - 10.71.64.44,userIp:117.136.63.102,AEF88C97-62D6-4BF3-B324-EE9D59501802,ef9ce605903921d65c3c7bd3141f150c,tian tian ying qiu/6.3.1 (iPhone; iOS 10.3.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=AEF88C97-62D6-4BF3-B324-EE9D59501802&platform=ios,
2020-03-12 15:36:36.322 http-nio-15016-exec-84 INFO  flowRecorder - 10.71.64.104,userIp:117.136.64.88,B1986BD5-DCA8-41BA-9D9C-F2268EC55353,856fc20e2beef95c2b1c0222900a467e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B1986BD5-DCA8-41BA-9D9C-F2268EC55353&platform=ios,
2020-03-12 15:38:17.378 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.45,userIp:39.128.226.108,B667504E-3D5F-4AAE-B1E9-AD7520C393F7,37ef97af2ef73159aec429d4a6a8eec1,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B667504E-3D5F-4AAE-B1E9-AD7520C393F7&platform=ios,
2020-03-12 15:40:20.098 http-nio-15016-exec-77 INFO  flowRecorder - 10.71.64.107,userIp:112.226.157.88,9DFA5213-05EC-4072-9D23-3A2C06C38FE6,762b318ab497db888b8b51581e937140,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=9DFA5213-05EC-4072-9D23-3A2C06C38FE6&platform=ios,
2020-03-12 15:42:32.713 http-nio-15016-exec-70 INFO  flowRecorder - 10.71.64.107,userIp:183.198.29.88,3108B350-C1F3-4474-BF62-D1835322D17F,d4d378b9bc6dd912ec3911a494bd8db8,tian tian ying qiu/6.5.0 (iPhone; iOS 11.0; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3108B350-C1F3-4474-BF62-D1835322D17F&platform=ios,
2020-03-12 15:42:39.032 http-nio-15016-exec-73 INFO  flowRecorder - 10.71.64.45,userIp:14.0.230.23,950D3584-9E5B-4F63-825D-6897DCC6F29C,7effbe73bc162da383b5581e8d8b338f,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 15:49:19.131 http-nio-15016-exec-63 INFO  flowRecorder - 10.71.64.104,userIp:117.136.75.181,4D691A67-175A-4234-9A25-35BA97B23DA7,c2e15c3f06d7f3ade6e71d358878c1f3,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4D691A67-175A-4234-9A25-35BA97B23DA7&platform=ios,
2020-03-12 15:50:28.037 http-nio-15016-exec-57 INFO  flowRecorder - 10.71.64.104,userIp:106.46.178.42,FFB9B89F-DA4A-4445-9CB8-5B1C5B56DE21,beddb530c3dda339dda4aa1fc33eb88e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=FFB9B89F-DA4A-4445-9CB8-5B1C5B56DE21&platform=ios,
2020-03-12 15:52:28.418 http-nio-15016-exec-31 INFO  flowRecorder - 10.71.64.104,userIp:106.46.178.42,FFB9B89F-DA4A-4445-9CB8-5B1C5B56DE21,beddb530c3dda339dda4aa1fc33eb88e,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=FFB9B89F-DA4A-4445-9CB8-5B1C5B56DE21&platform=ios,
2020-03-12 15:52:33.123 http-nio-15016-exec-21 INFO  flowRecorder - 10.71.64.104,userIp:220.170.50.143,923F2173-1563-4C7B-8BF3-D5473B50414E,d321c9af82c4a096a3ac68d9f821adb4,tian tian ying qiu/6.3.1 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.3.1&idfa=923F2173-1563-4C7B-8BF3-D5473B50414E&platform=ios,
2020-03-12 15:58:19.938 http-nio-15016-exec-47 INFO  flowRecorder - 10.71.64.44,userIp:223.104.148.77,E1EC37D0-7D66-4171-A866-C1DA383A60CA,88650186a1245ef75722cdd75990adb4,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E1EC37D0-7D66-4171-A866-C1DA383A60CA&platform=ios,
2020-03-12 15:59:43.225 http-nio-15016-exec-77 INFO  flowRecorder - 10.71.64.104,userIp:183.19.167.5,1C08C698-B6D6-4590-8D66-F2029B3AB636,8006dd8755691067b2c965b9b3e83cb3,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=1C08C698-B6D6-4590-8D66-F2029B3AB636&platform=ios,
2020-03-12 16:01:23.454 http-nio-15016-exec-5 INFO  flowRecorder - 10.71.64.105,userIp:117.82.191.14,066FFE5D-0EF8-425C-AE68-9C4F2C699025,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=066FFE5D-0EF8-425C-AE68-9C4F2C699025&platform=ios,
2020-03-12 16:01:23.987 http-nio-15016-exec-49 INFO  flowRecorder - 10.71.64.104,userIp:182.204.232.232,4A1AE07B-0412-4E59-A4EF-6F70A760F196,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4A1AE07B-0412-4E59-A4EF-6F70A760F196&platform=ios,
2020-03-12 16:01:39.285 http-nio-15016-exec-20 INFO  flowRecorder - 10.71.64.105,userIp:114.96.155.13,4A94A0B4-5C03-43C0-B551-711CBAC091B7,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=4A94A0B4-5C03-43C0-B551-711CBAC091B7&platform=ios,
2020-03-12 16:01:55.840 http-nio-15016-exec-79 INFO  flowRecorder - 10.71.64.45,userIp:182.109.183.147,640F366F-EFEB-49AA-9C55-9A4FEF89A102,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=640F366F-EFEB-49AA-9C55-9A4FEF89A102&platform=ios,
2020-03-12 16:02:00.348 http-nio-15016-exec-49 INFO  flowRecorder - 10.71.64.44,userIp:183.166.5.143,39F41E1B-66C7-49BE-83DD-FFBAF2B1F9B1,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.1.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=39F41E1B-66C7-49BE-83DD-FFBAF2B1F9B1&platform=ios,
2020-03-12 16:02:20.907 http-nio-15016-exec-30 INFO  flowRecorder - 10.71.64.45,userIp:111.200.151.146,09370A22-38BA-4CDC-9F66-DC9AF272E1C5,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=09370A22-38BA-4CDC-9F66-DC9AF272E1C5&platform=ios,
2020-03-12 16:02:22.968 http-nio-15016-exec-12 INFO  flowRecorder - 10.71.64.107,userIp:117.25.73.17,EFEFF5EB-4623-443A-A5EA-7F7784160D45,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=EFEFF5EB-4623-443A-A5EA-7F7784160D45&platform=ios,
2020-03-12 16:02:25.521 http-nio-15016-exec-2 INFO  flowRecorder - 10.71.64.104,userIp:183.197.27.48,7A2C5472-4C92-4FE9-878A-2502D1C9BA21,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.4; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=7A2C5472-4C92-4FE9-878A-2502D1C9BA21&platform=ios,
2020-03-12 16:02:47.747 http-nio-15016-exec-48 INFO  flowRecorder - 10.71.64.105,userIp:27.189.120.142,D8681C66-A669-4D3B-A561-6F2D4E00B950,257fbcff73e69d22240a46ce74505c2f,tian tian ying qiu/6.5.0 (iPhone; iOS 10.2.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=00000000-0000-0000-0000-000000000000&platform=ios,
2020-03-12 16:03:29.377 http-nio-15016-exec-29 INFO  flowRecorder - 10.71.64.44,userIp:171.95.61.39,394CC279-1AE3-43F3-8FDE-2DDAFEAA3F52,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=394CC279-1AE3-43F3-8FDE-2DDAFEAA3F52&platform=ios,
2020-03-12 16:03:34.573 http-nio-15016-exec-19 INFO  flowRecorder - 10.71.64.105,userIp:113.68.173.0,E5886031-A0B5-4C60-BE76-514EC0156F63,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.2.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=E5886031-A0B5-4C60-BE76-514EC0156F63&platform=ios,
2020-03-12 16:03:37.414 http-nio-15016-exec-44 INFO  flowRecorder - 10.71.64.107,userIp:153.0.1.135,16F12D55-2D05-4399-A74C-A3ED8D57AC15,a2a12c1cf00284cba4c922dcdaf1a065,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=16F12D55-2D05-4399-A74C-A3ED8D57AC15&platform=ios,
2020-03-12 16:03:41.053 http-nio-15016-exec-82 INFO  flowRecorder - 10.71.64.44,userIp:120.239.40.77,B9966225-E118-45A4-B2C0-8E354F37958F,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=B9966225-E118-45A4-B2C0-8E354F37958F&platform=ios,
2020-03-12 16:03:50.393 http-nio-15016-exec-7 INFO  flowRecorder - 10.71.64.105,userIp:171.115.100.213,3E281DC4-9296-4EE0-ADD9-0E0D9ED70D4D,,tian tian ying qiu/6.5.0 (iPhone; iOS 12.3; Scale/2.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=3E281DC4-9296-4EE0-ADD9-0E0D9ED70D4D&platform=ios,
2020-03-12 16:04:24.586 http-nio-15016-exec-51 INFO  flowRecorder - 10.71.64.104,userIp:113.64.107.25,5A411B7B-2AA6-46F1-917C-E99C659BB275,,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3.1; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=5A411B7B-2AA6-46F1-917C-E99C659BB275&platform=ios,
2020-03-12 16:04:29.122 http-nio-15016-exec-62 INFO  flowRecorder - 10.71.64.104,userIp:112.97.48.180,48C88E0C-ADBC-42E7-9AA9-94C93A9DF0E3,00ff8798589fc87b2acbc85e38bdccd3,tian tian ying qiu/6.5.0 (iPhone; iOS 13.3; Scale/3.00),https://tt.ttyingqiu.com/api/start?agentId=2335034&appVersion=6.5.0&idfa=48C88E0C-ADBC-42E7-9AA9-94C93A9DF0E3&platform=ios,
